GUINESS Returns,UBA Returns,OANDO Returns,FBNH Returns,ETI Returns,CONOIL Returns,WAPCO Returns,FIDELITY Returns,UNILEVER Returns,ZENITHB Returns,GTCO Returns,ETERNA OIL Returns
0.0,0.0,0.02970297029702973,-0.00649350649350644,0.0,0.0,-0.019607843137254943,0.020618556701030855,0.0,0.015086206896551824,0.002673796791443861,0.0
0.0,-0.05063291139240511,-0.028846153846153966,-0.03921568627450989,-0.028124999999999956,0.0,-0.005882352941176561,-0.02020202020202022,-0.059523809523809534,0.006369426751592355,0.01333333333333342,0.0
0.013698630136986356,0.040000000000000036,-0.00990099009900991,0.013605442176870763,-0.003215434083601365,0.0,0.0,-0.015463917525773252,0.0,0.006329113924050667,-0.018421052631579005,0.0
0.0,0.025641025641025772,0.0,-0.006711409395973145,0.0,0.0,-0.0976331360946745,0.015706806282722585,0.0,0.0062893081761006275,-0.006702412868632712,0.0
0.0,-0.018750000000000044,0.0,0.020270270270270174,0.0,0.0,0.0,0.030927835051546504,0.0,0.012499999999999956,0.012145748987854255,0.0
0.0,0.01273885350318471,-0.06999999999999995,-0.013245033112582738,0.003225806451612856,0.0,-0.044590163934426164,-0.0050000000000000044,-0.006329113924050667,0.00411522633744843,-0.009333333333333416,0.0
0.0,-0.0062893081761006275,0.06451612903225801,0.020134228187919323,0.009646302250803762,0.0,0.0,-0.015075376884422176,0.0,-0.016393442622950727,-0.01749663526244949,0.0
0.0,0.012658227848101111,0.010101010101010166,-0.019736842105263053,0.0,0.0,0.08647906657515447,0.020408163265306145,0.006369426751592355,0.01041666666666674,-0.002739726027397249,0.0
0.0,-0.006249999999999978,0.010000000000000009,0.006711409395973034,0.0,0.0,0.0,0.0,0.0,-0.008247422680412342,0.0,-0.09174311926605505
0.0,-0.02515723270440251,0.0,0.0,0.0031847133757962887,0.0,-0.01831964624131399,-0.010000000000000009,0.0,-0.03118503118503113,-0.06593406593406592,0.0
0.0,0.006451612903225712,-0.00990099009900991,-0.006666666666666599,0.0,0.0,0.0,0.005050505050504972,0.0,0.030042918454935563,0.08529411764705874,-0.09090909090909094
0.0,0.0,0.020000000000000018,0.020134228187919323,0.015873015873015817,0.0,0.0,0.005025125628140614,0.0,0.004166666666666652,0.0013550135501356753,0.0
0.0,0.0064102564102563875,0.0,-0.006578947368421018,-0.03125,0.0,-0.06241956241956237,-0.010000000000000009,0.0,-0.004149377593361092,-0.02976995940460081,0.0
0.0,0.0,-0.039215686274509665,0.0066225165562914245,0.0,0.0,0.0,0.005050505050504972,0.0,0.006249999999999867,0.004184100418409997,0.0
0.0,-0.006369426751592355,-0.020408163265306256,0.0,0.016129032258064502,0.0,-0.06657515442690465,0.0,0.0,-0.006211180124223503,0.011111111111111072,0.0
0.0,-0.019230769230769162,0.01041666666666674,-0.013157894736842035,0.0,0.0,-0.018382352941176516,0.0,0.0,-0.002083333333333326,-0.013736263736263687,0.0
0.0,-0.019607843137254943,0.020618556701031077,-0.020000000000000018,0.0,0.0,-0.05468164794007491,-0.035175879396984966,0.0,-0.014613778705636626,-0.02506963788300831,0.0
0.0,-0.020000000000000018,-0.06060606060606055,-0.03401360544217691,0.0,0.0,0.02694136291600646,0.005208333333333259,0.0,-0.014830508474576343,0.017142857142857126,0.0
0.0,-0.04081632653061218,-0.010752688172043112,-0.04225352112676051,-0.015873015873015928,0.0,-0.022376543209876587,-0.031088082901554293,0.0,-0.010752688172043001,-0.036516853932584414,0.0
0.0,0.06382978723404253,0.021739130434782705,0.044117647058823595,0.029032258064516148,0.0,-0.003946329913180779,0.05882352941176472,0.010126582278481067,0.008695652173912993,0.001457725947521915,-0.06666666666666665
0.0,0.0,0.0,0.04225352112676073,0.0,0.0,0.030903328050713164,-0.015151515151515138,0.0,0.017241379310344973,0.008733624454148492,0.0
0.0,0.06666666666666665,0.0,0.027027027027026973,0.0031347962382446415,0.0,-0.04458109146810152,0.0,-0.010025062656641603,0.016949152542372836,0.03751803751803773,0.0
0.0,-0.03125,0.05319148936170204,0.013157894736842257,0.0,0.0,0.005631536604987941,0.0,0.0,-0.006249999999999978,-0.018080667593880495,0.0
-0.013513513513513487,0.006451612903225712,0.04040404040404044,-0.00649350649350644,0.0,0.0,0.0,-0.00512820512820511,-0.0151898734177216,-0.014675052410901501,-0.008498583569405027,0.0
0.0,-0.038461538461538436,0.0,-0.0065359477124183885,-0.03125,0.0,0.0,-0.010309278350515427,0.0,0.0021276595744681437,-0.0028571428571428914,0.0
0.0,0.020000000000000018,-0.029126213592233108,-0.006578947368421018,0.0,0.0,-0.015999999999999903,-0.01041666666666663,0.0,-0.02123142250530785,-0.004297994269340966,0.0
0.0,0.019607843137254832,-0.010000000000000009,-0.0066225165562913135,0.0,0.0,0.016260162601625883,0.0,0.0,0.00433839479392617,-0.010071942446043258,0.0
0.0,-0.038461538461538436,0.010101010101010166,-0.033333333333333326,-0.032258064516129004,-0.09999999999999998,0.0,0.021052631578947434,0.0,-0.004319654427645703,0.01744186046511631,0.08333333333333326
0.0,-0.013333333333333308,-0.019999999999999907,-0.006896551724137945,0.0,0.0,-0.0040000000000000036,0.015463917525773141,0.0,-0.002169197396963196,0.0,0.06593406593406592
0.0,0.020270270270270174,0.010204081632652962,0.03472222222222232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04123711340206171
0.0,0.013245033112582849,-0.030303030303030387,-0.02684563758389269,0.0,0.0,-0.04016064257028118,-0.030456852791878153,-0.02185089974293064,-0.004347826086956608,-0.027142857142857246,0.0
-0.013698630136986356,-0.013071895424836666,-0.01041666666666663,0.034482758620689724,0.0,0.0,-0.008368200836820106,0.010471204188481575,-0.02759526938239154,0.0,0.027900146842878115,0.0
0.0,0.026490066225165476,0.0,0.013333333333333197,0.0,0.0,-0.008438818565400852,-0.010362694300518172,0.0,-0.013100436681222627,-0.011428571428571344,-0.010752688172043112
0.0,-0.032258064516129004,0.0,0.0,-0.050000000000000044,0.03703703703703698,0.0,-0.005235602094240788,0.0,-0.0022123893805310324,0.0028901734104047616,0.0
0.0,0.046666666666666634,0.0,0.03947368421052633,0.0,0.0,0.07234042553191489,0.021052631578947434,0.0,0.006651884700665134,-0.025936599423631246,0.0
0.0,0.019108280254777066,0.010526315789473717,0.08860759493670867,0.0,0.0,-0.007936507936507908,0.005154639175257714,0.0,0.013215859030837107,0.014792899408283988,0.0
0.0,0.0,0.03125,-0.04651162790697683,-0.01754385964912286,0.10000000000000009,0.0,0.04615384615384621,0.0,0.01304347826086949,0.00291545189504383,0.0869565217391306
0.0,-0.018750000000000044,-0.010101010101010055,-0.07926829268292679,0.0,0.006493506493506329,0.0,-0.019607843137254943,0.0,-0.012875536480686733,-0.0029069767441860517,-0.05999999999999994
0.0,-0.019108280254776955,0.020408163265306145,0.052980132450331174,0.0,0.0,-0.0040000000000000036,0.014999999999999902,0.0,0.0021739130434783593,0.004373177842565745,0.0
0.0,0.01298701298701288,-0.040000000000000036,0.0062893081761006275,0.021428571428571574,0.0,-0.036144578313252906,0.0,0.0,0.0,0.0014513788098693414,0.0
0.0,0.0,0.0,-0.025000000000000022,-0.020979020979021046,0.0,-0.04166666666666663,-0.03448275862068961,0.0,-0.015184381778741929,-0.04492753623188395,0.0
0.0,0.012820512820512997,-0.04166666666666674,-0.04487179487179482,0.0,0.0,-0.017391304347825987,-0.020408163265306145,-0.018918918918918948,-0.04405286343612336,0.01669195751138086,-0.08510638297872353
-0.02777777777777779,-0.025316455696202556,-0.010869565217391242,0.006711409395973034,-0.0357142857142857,0.0,0.004424778761061843,-0.01041666666666663,-0.0702479338842974,-0.018433179723502224,0.010447761194029903,0.023255813953488413
0.0,-0.051948051948051965,-0.07692307692307687,-0.046666666666666634,0.0,0.0,0.03083700440528636,-0.05263157894736836,0.0,-0.04694835680751175,-0.05465288035450522,-0.011363636363636576
0.0,-0.006849315068493178,0.011904761904761862,-0.013986013986014068,0.0,0.0,0.0,0.05555555555555558,0.09629629629629632,0.034482758620689724,-0.021874999999999978,-0.09195402298850563
-0.09999999999999998,0.0,-0.0235294117647058,0.007092198581560183,0.0,0.0,0.025641025641025772,0.021052631578947434,0.0,0.028571428571428692,0.060702875399361034,0.08860759493670867
0.04761904761904767,0.01379310344827589,0.036144578313252795,0.04225352112676073,0.0,0.0,0.02083333333333326,0.030927835051546504,0.0,0.011574074074074181,0.009036144578313143,0.0
-0.015151515151515138,0.0,0.0,0.0,0.0,0.0,0.020408163265306145,0.0,0.0,-0.0022883295194507935,0.0,0.0
-0.0038461538461538325,-0.006802721088435382,0.058139534883721034,0.013513513513513375,0.0,0.0,0.0,0.010000000000000009,0.0,0.006880733944954143,0.0,0.0
0.09652509652509655,0.020547945205479534,-0.03296703296703285,-0.020000000000000018,0.0,0.0,0.0,0.014851485148514865,0.0,0.0,-0.02686567164179099,0.023255813953488413
0.0,0.006711409395973034,0.0,0.0,0.022222222222222365,0.0,0.0040000000000000036,-0.024390243902438935,0.0,-0.011389521640091105,-0.00613496932515345,0.0
0.0,-0.026666666666666727,0.011363636363636243,-0.006802721088435382,0.014492753623188248,0.0,0.019920318725099584,0.004999999999999893,0.0,-0.009216589861751112,-0.01388888888888884,0.011363636363636243
0.0,0.006849315068493178,-0.011235955056179692,0.0,0.0,0.0,-0.03125,0.004975124378109541,0.0,0.0,-0.007824726134585291,-0.022471910112359716
0.0,-0.013605442176870652,0.06818181818181812,0.0,0.0,0.0,0.016129032258064502,0.034653465346534684,0.0,0.013953488372093092,0.012618296529968598,0.0
0.0,0.0,0.0,0.013698630136986356,0.0,0.0,-0.003968253968253843,0.09569377990430628,0.0,0.00917431192660545,0.028037383177569986,0.011494252873563315
0.0,0.0,0.010638297872340496,0.027027027027026973,0.0071428571428571175,0.0,-0.003984063745020028,0.0,0.0,0.006818181818181834,0.0181818181818183,0.0
0.0,0.0620689655172415,0.021052631578947212,0.00657894736842124,0.06382978723404253,0.0,0.0,0.09170305676855883,-0.01216216216216226,0.038374717832957206,0.02678571428571419,0.011363636363636243
0.0,-0.045454545454545525,0.05154639175257736,-0.0065359477124183885,0.0,0.0,0.0,-0.05600000000000005,0.0,0.019565217391304346,-0.007246376811594235,0.0
0.0,-0.006802721088435382,-0.009803921568627416,-0.006578947368421018,0.0,0.0,0.0,-0.04661016949152541,0.0,-0.021321961620469065,-0.013138686131386912,-0.03370786516853941
-0.08450704225352113,-0.006849315068493178,0.00990099009900991,-0.01986754966887405,0.0,0.0,0.0,0.0,0.0,0.002178649237472907,0.00591715976331364,0.011627906976744207
0.0,-0.06206896551724139,-0.02941176470588225,-0.013513513513513598,-0.06666666666666665,0.0,0.0,-0.022222222222222143,-0.04240766073871405,-0.021739130434782594,-0.016176470588235237,-0.02298850574712641
0.0,0.05147058823529416,0.0,0.006849315068493178,0.0035714285714285587,0.0,-0.008000000000000007,0.09090909090909083,0.05428571428571427,0.020000000000000018,0.007473841554558991,0.0
0.0,0.006993006993006867,-0.020202020202020332,0.006802721088435382,0.0,0.0,0.0,-0.004166666666666541,0.0,-0.002178649237472796,0.004451038575667532,0.0
0.0,0.0,0.030927835051546504,0.013513513513513375,0.0,0.0,0.0,0.004184100418409997,0.0,-0.0065502183406113135,0.007385524372230501,0.0117647058823529
0.0,0.0,-0.010000000000000009,-0.006666666666666599,-0.003558718861210064,0.0,-0.020161290322580627,0.0,0.0027100271002711285,0.00219780219780219,0.017595307917888547,0.0
0.0,0.02083333333333326,0.010101010101010166,0.0,0.0,-0.010752688172043001,0.024691358024691246,-0.02083333333333326,0.0,0.07236842105263142,0.09510086455331401,0.058139534883721034
0.0,0.04081632653061229,0.0,0.0738255033557047,-0.021428571428571463,0.0,0.004016064257028162,0.042553191489361764,0.0,-0.002044989775051187,0.017105263157894735,0.03296703296703307
0.0,0.045751633986928164,0.10000000000000009,0.012499999999999956,0.018248175182481674,0.0,0.0,0.08163265306122436,0.054054054054053946,0.02254098360655732,0.005174644243208348,0.03191489361702127
0.0,-0.006249999999999978,0.07272727272727275,0.0370370370370372,0.032258064516129004,0.0,0.040000000000000036,0.049056603773584895,0.02564102564102555,0.002004008016032177,0.002574002574002643,0.0
0.0,-0.02515723270440251,-0.016949152542372947,0.0,0.00694444444444442,0.0,0.0,-0.06474820143884885,0.10000000000000009,-0.0040000000000000036,-0.025673940949935803,0.0
0.0,0.012903225806451646,-0.051724137931034475,-0.011904761904761862,0.0,0.0,0.030769230769230882,0.0,0.06818181818181812,-0.0060240963855421326,0.0,-0.030927835051546282
0.0,0.019108280254777066,0.09090909090909083,0.018072289156626287,-0.006896551724137945,0.0,-0.026119402985074647,0.0,-0.07446808510638303,0.0,0.0,0.010638297872340496
0.0,-0.043749999999999956,-0.06666666666666676,-0.035502958579881505,-0.02777777777777779,0.0,-0.003831417624521105,-0.02692307692307705,-0.0022988505747126853,-0.030303030303030276,-0.03820816864295129,-0.04210526315789476
0.0,0.045751633986928164,0.0625,-0.00613496932515345,0.0,0.0,0.0,-0.02371541501976271,0.004608294930875667,0.05625000000000013,0.03287671232876721,0.0
0.0015384615384614886,-0.006249999999999978,0.05882352941176472,0.012345679012345734,-0.0071428571428571175,0.0,0.0,0.0,-0.013761467889908285,0.017751479289940697,0.007957559681697646,0.05494505494505497
0.0,0.0062893081761006275,0.031746031746031855,0.012195121951219745,0.017985611510791477,0.0,0.0,-0.004048582995951455,0.0,-0.019379844961240345,0.0,0.0
0.0,0.0,0.0,0.0060240963855420215,-0.0035335689045936647,0.0,0.0,0.004065040650406582,0.0,0.01778656126482203,0.0052631578947368585,0.0
0.0,0.02499999999999991,0.01538461538461533,-0.0059880239520956335,0.0,0.0,0.0,-0.004048582995951455,0.0,0.009708737864077666,0.0,0.0
0.03149001536098317,-0.024390243902438935,0.09848484848484862,-0.03614457831325313,0.010638297872340496,0.0,0.0,-0.024390243902439046,0.0,-0.007692307692307665,-0.0013089005235603635,-0.01041666666666663
0.0,-0.025000000000000022,-0.096551724137931,-0.025000000000000022,-0.0035087719298245723,0.0,-0.0038461538461539435,-0.02083333333333326,-0.046511627906976716,-0.03488372093023262,-0.005242463958060162,-0.07368421052631569
0.0,-0.04487179487179482,-0.09923664122137399,-0.019230769230769162,-0.014084507042253502,0.0,-0.0038610038610037423,-0.06382978723404253,0.0,-0.04016064257028118,-0.06851119894598157,0.0
0.0,0.020134228187919323,-0.025423728813559365,0.013071895424836555,0.0,0.0,0.0,0.06818181818181812,-0.056097560975609695,0.0020920502092049986,0.004243281471004279,0.0
0.0,0.013157894736842257,0.0,0.032258064516129004,0.0,0.0,0.007751937984496138,0.004255319148936065,0.0,0.022964509394572064,0.04788732394366213,0.0
0.0,0.0,-0.008695652173912993,0.012499999999999956,0.0,0.0,0.0,-0.008474576271186418,0.0,0.008163265306122325,0.010752688172043001,0.0
0.0,0.0,0.0,0.006172839506172867,-0.021428571428571463,0.0,0.0,-0.02136752136752129,0.0,-0.0080971659919028,0.009308510638297962,0.0
0.0,0.006493506493506551,-0.01754385964912286,0.0,0.021897810218978186,0.0,0.0,0.0,0.0,0.004081632653061273,-0.007905138339921014,0.0
0.0,-0.012903225806451535,0.017857142857143016,-0.00613496932515345,0.0,0.0,-0.0038461538461539435,0.008733624454148492,0.0,0.014227642276422703,-0.009296148738379806,0.0
0.0,-0.0065359477124183885,0.0,0.012345679012345734,-0.021428571428571463,0.0,-0.03474903474903468,-0.012987012987013102,0.0,-0.0881763527054108,0.0,0.0
0.0,-0.006578947368421018,0.0,0.0,-0.0036496350364962904,0.0,0.040000000000000036,-0.013157894736842035,0.0,-0.00879120879120876,-0.04825737265415542,0.0
-0.04690990320178712,0.0,0.0,0.012195121951219745,0.0,0.0,-0.007692307692307665,-0.022222222222222143,0.0,-0.006651884700665245,0.005633802816901401,0.09090909090909083
0.0,0.013245033112582849,0.00877192982456143,-0.012048192771084487,0.0,0.0,0.0,-0.00909090909090915,0.0,-0.008928571428571397,-0.008403361344537896,-0.08333333333333326
0.0,-0.02614379084967322,0.017391304347825987,0.0,-0.010989010989011061,0.0,-0.003875968992248069,-0.01834862385321101,0.0,-0.009009009009009028,0.0,0.0
0.0,0.01342281879194629,0.0,0.0060975609756097615,0.0,0.0,0.0077821011673151474,-0.014018691588785215,0.0,-0.00454545454545463,0.0,0.0
0.0,0.0,0.0,0.0,0.022222222222222365,0.0,0.0038610038610038533,0.04739336492891,0.0,0.0022831050228311334,0.04096045197740117,0.0
0.0,0.019867549668874274,-0.042735042735042694,-0.0060606060606061,-0.021739130434782705,0.0,0.0,0.09049773755656121,-0.0051679586563307955,0.011389521640091216,-0.0013568521031208647,0.0
0.0,0.0,0.03571428571428581,0.0,0.0,0.0,0.0,-0.004149377593361092,0.0,-0.009009009009009028,-0.017663043478260865,0.09090909090909083
0.0,0.01298701298701288,0.0,0.0060975609756097615,-0.007407407407407418,0.0,-0.0038461538461539435,-0.012499999999999956,0.0,0.002272727272727204,0.03734439834024905,0.0
0.0,0.0,-0.034482758620689724,-0.0060606060606061,0.00746268656716409,0.0,0.0,-0.05063291139240511,0.0,-0.024943310657596363,0.0,0.0
0.0,-0.0064102564102563875,0.017857142857143016,0.0060975609756097615,-0.033333333333333326,0.0,0.0,0.013333333333333197,0.01298701298701288,0.009302325581395321,-0.002666666666666706,-0.02083333333333326
-0.024218749999999956,0.0,0.0,-0.024242424242424176,0.0,0.0,0.0,0.00877192982456143,0.0,0.01382488479262678,-0.03743315508021383,0.0
0.0,0.006451612903225712,-0.00877192982456132,0.006211180124223503,0.011494252873563093,0.0,0.0,-0.017391304347826098,0.0,-0.009090909090909038,0.02499999999999991,0.03191489361702127
